0,0.36121774,0.43020955,0.41781324,1
5000,1.0,0.740525,1.0,2
10000,1.0,0.91785216,1.0,3
15000,1.0,0.9999987,1.0,4
20000,0.9999988,0.99954623,0.9999999,5
25000,0.9998963,0.9980338,0.9999956,6
30000,0.9999995,0.99861956,0.9999995,7
35000,1.0,0.9993494,1.0,8
40000,0.99999726,0.9973882,1.0,9
45000,0.9999753,0.98486567,0.9999993,10
50000,0.9990195,0.9941847,0.9999949,11
55000,1.0,0.99861395,1.0,12
60000,1.0,0.99838114,0.9999999,13
65000,0.9999988,0.9991221,0.9999999,14
70000,1.0,0.9990441,0.99999917,15
75000,1.0,0.9990595,0.9999906,16
80000,1.0,0.9964043,0.99997854,17
85000,1.0,0.98405,0.9999752,18
90000,1.0,0.98927444,0.99999344,19
95000,0.99999917,0.98958474,0.9999976,20
100000,0.9999958,0.9997507,0.9999964,21
105000,1.0,0.9460104,0.9994999,22
110000,0.99999976,0.9936546,0.9999975,23
115000,0.9997578,0.9847734,0.99999905,24
120000,1.0,0.950207,1.0,25
125000,1.0,0.99949574,1.0,26
130000,1.0,0.99999726,1.0,27
135000,1.0,0.991595,1.0,28
140000,1.0,0.99913496,1.0,29
145000,1.0,0.98173267,0.9999993,30
150000,1.0,0.9857793,1.0,31
155000,1.0,0.971159,0.99999976,32
160000,1.0,0.9887165,1.0,33
165000,0.99999976,0.95301116,0.999908,34
170000,0.9999999,0.9972625,0.9999981,35
175000,0.9999999,0.9857795,1.0,36
180000,0.9999999,0.97642606,0.9999995,37
185000,1.0,0.98772615,1.0,38
190000,1.0,0.98118526,1.0,39
195000,1.0,0.9830756,0.9999999,40
200000,0.9999999,0.98255575,1.0,41
205000,1.0,0.9868281,1.0,42
210000,1.0,0.9758403,0.99999917,43
215000,1.0,0.9829674,1.0,44
220000,1.0,0.9834821,1.0,45
225000,1.0,0.9805416,1.0,46
230000,1.0,0.98801255,1.0,47
235000,1.0,0.9934956,1.0,48
240000,1.0,0.99188375,1.0,49
245000,1.0,0.9896881,1.0,50
250000,1.0,0.99718434,1.0,51
255000,1.0,0.9972429,1.0,52
260000,1.0,0.9979122,1.0,53
265000,1.0,0.99823797,1.0,54
270000,1.0,0.9968778,1.0,55
275000,1.0,0.99951184,1.0,56
280000,1.0,0.9993674,1.0,57
285000,1.0,0.9995845,1.0,58
290000,1.0,0.9982887,1.0,59
295000,1.0,0.9975453,1.0,60
300000,1.0,0.9982736,1.0,61
305000,1.0,0.998855,1.0,62
310000,1.0,0.99968696,1.0,63
315000,1.0,0.995433,1.0,64
320000,1.0,0.9981956,1.0,65
325000,1.0,0.998841,1.0,66
330000,1.0,0.9997403,1.0,67
335000,1.0,0.99854773,1.0,68
340000,1.0,0.99891365,1.0,69
345000,1.0,0.9992501,1.0,70
350000,1.0,0.9997203,1.0,71
355000,1.0,0.99976856,1.0,72
360000,1.0,0.9995547,1.0,73
365000,1.0,0.99989104,1.0,74
370000,1.0,0.9997731,1.0,75
375000,1.0,0.99978346,1.0,76
380000,1.0,0.9998807,1.0,77
385000,1.0,0.9998354,1.0,78
390000,1.0,0.99992824,1.0,79
395000,1.0,0.99997354,1.0,80
400000,1.0,0.99996555,1.0,81
405000,1.0,0.99997735,1.0,82
410000,1.0,0.99996793,1.0,83
415000,1.0,0.9999778,1.0,84
420000,1.0,0.9998017,1.0,85
425000,1.0,0.9999101,1.0,86
430000,1.0,0.99988353,1.0,87
435000,1.0,0.9996774,1.0,88
440000,1.0,0.999907,1.0,89
445000,1.0,0.9999608,1.0,90
450000,1.0,0.9999571,1.0,91
455000,1.0,0.9999715,1.0,92
460000,1.0,0.99998116,1.0,93
465000,1.0,0.99998903,1.0,94
470000,1.0,0.9999887,1.0,95
475000,1.0,0.99999523,1.0,96
480000,1.0,0.9999951,1.0,97
485000,1.0,0.9999957,1.0,98
490000,1.0,0.9999968,1.0,99
495000,1.0,0.99999785,1.0,100
500000,1.0,0.999998,1.0,101
